date,open,high,low,close,adj_close,volume
2017-05-19,2.798590,2.947850,2.798590,2.947850,2.947850,1000680
2017-05-22,2.873220,2.977710,2.820980,2.850840,2.850840,1075718
2017-05-23,2.850840,2.985170,2.835910,2.932930,2.932930,568946
2017-05-24,2.940390,3.044870,2.940390,2.955320,2.955320,324939
2017-05-25,3.015020,3.097110,2.977710,3.067260,3.067260,1349471
2017-05-26,3.074720,3.171740,3.029940,3.029940,3.029940,719155
2017-05-29,3.029940,3.029940,3.029940,3.029940,3.029940,0
2017-05-30,3.089650,3.089650,3.000090,3.007560,3.007560,221227
2017-05-31,3.015020,3.044870,2.947850,2.962780,2.962780,366746
2017-06-01,2.962780,3.052330,2.940390,2.940390,2.940390,281525
2017-06-02,2.955320,3.082190,2.888150,3.082190,3.082190,867220
2017-06-05,3.074720,3.082190,2.940390,2.940390,2.940390,917737
2017-06-06,2.955320,2.985170,2.873220,2.910540,2.910540,370900
2017-06-07,2.880690,2.977710,2.865760,2.895610,2.895610,818044
2017-06-08,2.910540,2.970240,2.843370,2.910540,2.910540,645725
2017-06-09,2.955320,3.015020,2.895610,2.955320,2.955320,720629
2017-06-12,2.947850,2.977710,2.865760,2.880690,2.880690,382959
2017-06-13,2.880690,2.947850,2.850840,2.925460,2.925460,759488
2017-06-14,2.940390,2.977710,2.895610,2.940390,2.940390,834793
2017-06-15,2.940390,2.940390,2.940390,2.940390,2.940390,0
2017-06-16,2.955320,3.074720,2.940390,3.074720,3.074720,846853
2017-06-19,3.059800,3.112040,2.992630,2.992630,2.992630,1471943
2017-06-20,3.037410,3.037410,2.776210,2.835910,2.835910,1654580
2017-06-21,2.873220,2.888150,2.813520,2.843370,2.843370,841359
2017-06-22,2.873220,3.015020,2.828450,2.985170,2.985170,1333928
2017-06-23,3.015020,3.015020,2.925460,3.015020,3.015020,2277258
2017-06-26,3.015020,3.059800,2.962780,2.985170,2.985170,327753
2017-06-27,2.970240,3.022480,2.910540,2.970240,2.970240,2530108
2017-06-28,2.962780,2.977710,2.925460,2.970240,2.970240,656043
2017-06-29,3.007560,3.029940,2.932930,2.970240,2.970240,1049723
2017-06-30,2.947850,3.015020,2.940390,3.015020,3.015020,2267744
2017-07-03,3.022480,3.089650,2.985170,3.089650,3.089650,876600
2017-07-04,3.089650,3.194130,3.044870,3.126960,3.126960,1082016
2017-07-05,3.156820,3.156820,3.097110,3.119500,3.119500,684048
2017-07-06,3.164280,3.231440,3.134430,3.209050,3.209050,772083
2017-07-07,3.238910,3.238910,3.141890,3.164280,3.164280,763508
2017-07-10,3.149350,3.194130,3.149350,3.194130,3.194130,729607
2017-07-11,3.223980,3.268760,3.201590,3.231440,3.231440,451833
2017-07-12,3.231440,3.515030,3.231440,3.477720,3.477720,2767683
2017-07-13,3.507570,3.582200,3.253830,3.298610,3.298610,1705766
2017-07-14,3.343390,3.403090,3.253830,3.268760,3.268760,666763
2017-07-17,3.283680,3.306070,3.171740,3.179200,3.179200,813488
2017-07-18,3.179200,3.201590,3.007560,3.097110,3.097110,1566410
2017-07-19,3.104570,3.112040,2.985170,3.044870,3.044870,3363428
2017-07-20,3.082190,3.186670,2.977710,2.985170,2.985170,2518049
2017-07-21,3.037410,3.059800,2.947850,2.985170,2.985170,833989
2017-07-24,3.000090,3.037410,2.955320,3.007560,3.007560,574975
2017-07-25,3.007560,3.052330,3.007560,3.052330,3.052330,421550
2017-07-26,3.059800,3.067260,2.992630,3.022480,3.022480,535581
2017-07-27,3.022480,3.044870,2.985170,3.022480,3.022480,465769
2017-07-28,3.022480,3.082190,3.000090,3.059800,3.059800,281793
2017-07-31,3.074720,3.201590,3.029940,3.186670,3.186670,1773434
2017-08-01,3.201590,3.209050,3.059800,3.067260,3.067260,717145
2017-08-02,3.089650,3.089650,3.007560,3.067260,3.067260,650415
2017-08-03,3.074720,3.179200,3.059800,3.112040,3.112040,2328713
2017-08-04,3.112040,3.276220,3.112040,3.186670,3.186670,1389938
2017-08-07,3.194130,3.194130,3.134430,3.141890,3.141890,355356
2017-08-08,3.134430,3.164280,3.082190,3.089650,3.089650,256333
2017-08-09,3.067260,3.097110,3.059800,3.067260,3.067260,207827
2017-08-10,2.985170,3.022480,2.858300,3.000090,3.000090,1298553
2017-08-11,3.007560,3.044870,2.985170,2.992630,2.992630,410697
2017-08-14,3.022480,3.059800,2.992630,2.992630,2.992630,160392
2017-08-15,2.985170,3.231440,2.947850,3.156820,3.156820,1971346
2017-08-16,3.186670,3.209050,3.067260,3.082190,3.082190,549114
2017-08-17,3.082190,3.089650,3.022480,3.029940,3.029940,364066
2017-08-18,3.044870,3.059800,3.015020,3.037410,3.037410,293852
2017-08-21,3.074720,3.074720,3.022480,3.044870,3.044870,165618
2017-08-22,3.044870,3.097110,3.037410,3.059800,3.059800,375456
2017-08-23,3.052330,3.089650,3.007560,3.089650,3.089650,435084
2017-08-24,3.171740,3.261300,3.097110,3.246370,3.246370,3662641
2017-08-25,3.268760,3.343390,3.201590,3.276220,3.276220,1182914
2017-08-28,3.291150,3.328460,3.194130,3.238910,3.238910,906213
2017-08-29,3.246370,3.276220,3.209050,3.238910,3.238910,222835
2017-08-30,3.246370,3.410550,3.246370,3.365780,3.365780,3372138
2017-08-31,3.395630,3.432940,3.291150,3.350850,3.350850,1268136
2017-09-01,3.313540,3.350850,3.201590,3.246370,3.246370,2746645
2017-09-04,3.246370,3.283680,3.194130,3.209050,3.209050,224978
2017-09-05,3.209050,3.283680,3.194130,3.268760,3.268760,426508
2017-09-06,3.283680,3.328460,3.216520,3.261300,3.261300,422890
2017-09-07,3.261300,3.261300,3.261300,3.261300,3.261300,0
2017-09-08,3.261300,3.432940,3.246370,3.350850,3.350850,2153580
2017-09-11,3.373240,3.462800,3.089650,3.335930,3.335930,1939053
2017-09-12,3.358310,3.395630,3.291150,3.380700,3.380700,3653261
2017-09-13,3.388160,3.470260,3.358310,3.455330,3.455330,909429
2017-09-14,3.455330,3.507570,3.425480,3.477720,3.477720,296398
2017-09-15,3.470260,3.619520,3.470260,3.552350,3.552350,1527284
2017-09-18,3.582200,3.694140,3.492650,3.552350,3.552350,3462987
2017-09-19,3.559810,3.656830,3.537420,3.582200,3.582200,2687285
2017-09-20,3.597130,3.604590,3.544890,3.582200,3.582200,2317189
2017-09-21,3.597130,3.619520,3.388160,3.388160,3.388160,862396
2017-09-22,3.403090,3.806090,3.403090,3.806090,3.806090,17303145
2017-09-25,3.821010,4.097140,3.537420,3.537420,3.537420,3221259
2017-09-26,3.544890,3.686680,3.485180,3.649370,3.649370,5032078
2017-09-27,3.664290,4.029980,3.574740,3.768770,3.768770,6417594
2017-09-28,3.731460,3.880720,3.671760,3.806090,3.806090,1905018
2017-09-29,3.828480,3.835940,3.694140,3.768770,3.768770,752922
2017-10-02,3.791160,3.821010,3.634440,3.709070,3.709070,1576728
2017-10-03,3.738920,3.738920,3.582200,3.582200,3.582200,1500752
2017-10-04,3.597130,3.679220,3.522500,3.671760,3.671760,1746501
2017-10-05,3.597130,3.671760,3.589660,3.641910,3.641910,1014348
2017-10-06,3.671760,3.686680,3.604590,3.656830,3.656830,704951
2017-10-09,3.724000,3.724000,3.626980,3.649370,3.649370,830371
2017-10-10,3.761310,3.783700,3.656830,3.731460,3.731460,16945778
2017-10-11,3.768770,3.918030,3.761310,3.835940,3.835940,4908802
2017-10-12,3.835940,3.835940,3.835940,3.835940,3.835940,0
2017-10-13,4.052360,4.455360,3.925500,4.410590,4.410590,16955694
2017-10-16,4.283720,4.656860,4.059830,4.485220,4.485220,4625401
2017-10-17,4.559840,4.656860,4.447900,4.522530,4.522530,2521800
2017-10-18,4.529990,4.604620,4.455360,4.462830,4.462830,7959216
2017-10-19,4.440440,4.477750,4.044900,4.104610,4.104610,3619628
2017-10-20,4.112070,4.253860,3.955350,4.007590,4.007590,1732699
2017-10-23,3.985200,3.992660,3.776240,3.783700,3.783700,1508256
2017-10-24,3.813550,3.821010,3.597130,3.634440,3.634440,1379888
2017-10-25,3.626980,3.746390,3.559810,3.612050,3.612050,1480251
2017-10-26,3.649370,3.701610,3.485180,3.485180,3.485180,1117926
2017-10-27,3.529960,3.694140,3.500110,3.641910,3.641910,602177
2017-10-30,3.656830,3.776240,3.507570,3.522500,3.522500,795131
2017-10-31,3.574740,3.574740,3.403090,3.492650,3.492650,697046
2017-11-01,3.552350,4.052360,3.455330,3.903110,3.903110,16568312
2017-11-02,3.903110,3.903110,3.903110,3.903110,3.903110,0
2017-11-03,4.104610,4.156850,3.664290,3.955350,3.955350,2273238
2017-11-06,3.955350,4.082220,3.679220,3.686680,3.686680,1456534
2017-11-07,3.679220,3.724000,3.522500,3.544890,3.544890,1269208
2017-11-08,3.589660,3.835940,3.544890,3.746390,3.746390,2732710
2017-11-09,3.686680,3.731460,3.432940,3.485180,3.485180,2146210
2017-11-10,3.507570,3.567280,3.373240,3.455330,3.455330,1083892
2017-11-13,3.447870,3.522500,3.328460,3.388160,3.388160,929662
2017-11-14,3.447870,3.492650,3.291150,3.358310,3.358310,890804
2017-11-15,3.358310,3.358310,3.358310,3.358310,3.358310,0
2017-11-16,3.403090,3.425480,3.291150,3.380700,3.380700,677482
2017-11-17,3.313540,3.418020,3.298610,3.321000,3.321000,652961
2017-11-20,3.321000,3.321000,3.321000,3.321000,3.321000,0
2017-11-21,3.350850,3.403090,3.298610,3.373240,3.373240,731215
2017-11-22,3.403090,3.537420,3.358310,3.462800,3.462800,540807
2017-11-23,3.485180,3.619520,3.440410,3.619520,3.619520,367282
2017-11-24,3.582200,3.634440,3.455330,3.455330,3.455330,671586
2017-11-27,3.432940,3.440410,3.253830,3.253830,3.253830,1073842
2017-11-28,3.223980,3.425480,3.223980,3.350850,3.350850,683780
2017-11-29,3.365780,3.432940,3.321000,3.432940,3.432940,351336
2017-11-30,3.365780,3.432940,3.261300,3.373240,3.373240,499000
2017-12-01,3.388160,3.388160,3.291150,3.321000,3.321000,414047
2017-12-04,3.328460,3.365780,3.246370,3.246370,3.246370,457461
2017-12-05,3.268760,3.321000,3.171740,3.261300,3.261300,681636
2017-12-06,3.253830,3.253830,3.194130,3.216520,3.216520,397699
2017-12-07,3.209050,3.253830,3.171740,3.253830,3.253830,282731
2017-12-08,3.253830,3.418020,3.246370,3.395630,3.395630,549382
2017-12-11,3.395630,3.432940,3.365780,3.365780,3.365780,435486
2017-12-12,3.373240,3.768770,3.365780,3.649370,3.649370,2234781
2017-12-13,3.701610,3.791160,2.813520,2.813520,2.813520,36806770
2017-12-14,2.850840,2.925460,2.492610,2.522470,2.522470,17685301
2017-12-15,2.552320,2.888150,2.425450,2.798590,2.798590,10894260
2017-12-18,2.873220,3.000090,2.589630,2.649340,2.649340,5433529
2017-12-19,2.716500,2.761280,2.537390,2.612020,2.612020,5845834
2017-12-20,2.880690,2.895610,2.604560,2.664260,2.664260,24342079
2017-12-21,2.694110,2.738890,2.597100,2.612020,2.612020,9614466
2017-12-22,2.641870,2.738890,2.574710,2.686650,2.686650,11187711
2017-12-25,2.686650,2.686650,2.686650,2.686650,2.686650,0
2017-12-26,2.716500,2.850840,2.664260,2.850840,2.850840,9310966
2017-12-27,2.903080,2.925460,2.768740,2.768740,2.768740,7398980
2017-12-28,2.783670,2.820980,2.701580,2.709040,2.709040,1757220
2017-12-29,2.709040,2.709040,2.709040,2.709040,2.709040,0
2018-01-02,2.746350,2.746350,2.664260,2.686650,2.686650,3423458
2018-01-03,2.686650,2.753820,2.574710,2.612020,2.612020,5513525
2018-01-04,2.612020,2.694110,2.597100,2.597100,2.597100,2884929
2018-01-05,2.597100,2.626950,2.589630,2.612020,2.612020,2079078
2018-01-08,2.619480,2.619480,2.537390,2.582170,2.582170,5377117
2018-01-09,2.626950,2.626950,2.567240,2.574710,2.574710,7528822
2018-01-10,2.582170,2.612020,2.432910,2.612020,2.612020,22688972
2018-01-11,2.597100,2.619480,2.529930,2.537390,2.537390,3281825
2018-01-12,2.544860,2.544860,2.470230,2.485150,2.485150,2167382
2018-01-15,2.507540,2.515000,2.440370,2.455300,2.455300,2252871
2018-01-16,2.455300,2.537390,2.380670,2.537390,2.537390,6852277
2018-01-17,2.574710,2.723960,2.537390,2.656800,2.656800,12819378
2018-01-18,2.701580,2.746350,2.597100,2.664260,2.664260,9540768
2018-01-19,2.686650,2.709040,2.656800,2.686650,2.686650,9606292
2018-01-22,2.776210,2.880690,2.738890,2.835910,2.835910,10791619
2018-01-23,2.843370,2.888150,2.686650,2.694110,2.694110,14124095
2018-01-24,2.761280,2.783670,2.671730,2.686650,2.686650,7339083
2018-01-25,2.686650,2.686650,2.686650,2.686650,2.686650,0
2018-01-26,2.723960,2.828450,2.694110,2.813520,2.813520,10702110
2018-01-29,2.791130,2.813520,2.738890,2.768740,2.768740,5973934
2018-01-30,2.768740,2.776210,2.694110,2.723960,2.723960,4256510
2018-01-31,2.738890,2.768740,2.612020,2.686650,2.686650,7519978
2018-02-01,2.701580,2.723960,2.626950,2.679190,2.679190,8047653
2018-02-02,2.664260,2.671730,2.589630,2.589630,2.589630,4623525
2018-02-05,2.574710,2.582170,2.447840,2.462760,2.462760,4600611
2018-02-06,2.470230,2.477690,2.350820,2.380670,2.380670,17224490
2018-02-07,2.388130,2.515000,2.350820,2.492610,2.492610,21170666
2018-02-08,2.500080,2.589630,2.500080,2.522470,2.522470,9994746
2018-02-09,2.529930,2.567240,2.455300,2.522470,2.522470,3590819
2018-02-14,,,,,,
2018-02-15,2.574710,2.753820,2.574710,2.738890,2.738890,8787042
2018-02-16,2.761280,2.798590,2.701580,2.783670,2.783670,5166074
2018-02-19,2.776210,2.820980,2.686650,2.731430,2.731430,5619649
2018-02-20,2.731430,2.776210,2.664260,2.753820,2.753820,5474398
2018-02-21,2.753820,2.888150,2.753820,2.873220,2.873220,12708563
2018-02-22,2.903080,2.940390,2.791130,2.843370,2.843370,5912296
2018-02-23,2.873220,2.903080,2.738890,2.820980,2.820980,4774002
2018-02-26,2.850840,3.022480,2.806060,3.015020,3.015020,21857662
2018-02-27,3.015020,3.015020,2.918000,2.962780,2.962780,7437704
2018-02-28,3.000090,3.112040,2.962780,3.015020,3.015020,6605992
2018-03-01,3.007560,3.044870,2.918000,2.918000,2.918000,12941046
2018-03-02,2.925460,2.940390,2.828450,2.910540,2.910540,6159384
2018-03-05,2.910540,2.925460,2.843370,2.858300,2.858300,3162702
2018-03-06,2.880690,2.985170,2.880690,2.955320,2.955320,10512506
2018-03-07,2.955320,2.985170,2.873220,2.925460,2.925460,6633864
2018-03-08,2.985170,3.149350,2.955320,3.149350,3.149350,20300631
2018-03-09,3.171740,3.380700,3.156820,3.358310,3.358310,10310038
2018-03-12,3.388160,3.522500,3.358310,3.358310,3.358310,2980870
2018-03-13,3.395630,3.425480,3.194130,3.268760,3.268760,12194019
2018-03-14,3.321000,3.321000,3.082190,3.141890,3.141890,3605960
2018-03-15,3.209050,3.343390,3.029940,3.119500,3.119500,5370283
2018-03-16,3.134430,3.156820,2.992630,3.156820,3.156820,4366923
2018-03-19,3.186670,3.223980,3.119500,3.119500,3.119500,9360008
2018-03-20,3.126960,3.164280,3.074720,3.134430,3.134430,5184163
2018-03-21,3.126960,3.134430,3.067260,3.134430,3.134430,3067967
2018-03-22,3.119500,3.134430,3.089650,3.134430,3.134430,5850658
2018-03-23,3.216520,3.223980,3.059800,3.059800,3.059800,8173475
2018-03-26,3.067260,3.112040,2.918000,2.970240,2.970240,2875281
2018-03-27,2.977710,2.977710,2.850840,2.910540,2.910540,2323219
2018-03-28,2.910540,2.910540,2.723960,2.761280,2.761280,5545952
2018-03-29,2.746350,3.015020,2.679190,2.940390,2.940390,7738525
2018-04-02,2.947850,2.985170,2.813520,2.895610,2.895610,2041828
2018-04-03,2.940390,2.977710,2.850840,2.880690,2.880690,2389681
2018-04-04,2.843370,2.977710,2.798590,2.977710,2.977710,5324189
2018-04-05,3.007560,3.029940,2.932930,3.015020,3.015020,7152695
2018-04-06,2.985170,3.022480,2.947850,2.970240,2.970240,4832960
2018-04-09,2.985170,3.000090,2.873220,2.910540,2.910540,2613856
2018-04-10,2.910540,2.985170,2.895610,2.925460,2.925460,6814222
2018-04-11,2.947850,2.962780,2.880690,2.962780,2.962780,3180524
2018-04-12,2.962780,2.985170,2.873220,2.873220,2.873220,13221097
2018-04-13,2.888150,2.903080,2.761280,2.843370,2.843370,3073461
2018-04-16,2.873220,2.873220,2.768740,2.791130,2.791130,1784154
2018-04-17,2.783670,2.798590,2.746350,2.761280,2.761280,1604599
2018-04-18,2.783670,2.798590,2.738890,2.783670,2.783670,2549270
2018-04-19,2.776210,2.843370,2.746350,2.768740,2.768740,2371189
2018-04-20,2.768740,2.888150,2.761280,2.850840,2.850840,6373108
2018-04-23,2.850840,2.895610,2.813520,2.813520,2.813520,3201695
2018-04-24,2.835910,2.880690,2.798590,2.843370,2.843370,2795420
2018-04-25,2.850840,2.918000,2.820980,2.858300,2.858300,12115096
2018-04-26,2.865760,2.873220,2.798590,2.850840,2.850840,4562021
2018-04-27,2.873220,2.918000,2.873220,2.910540,2.910540,7941529
2018-04-30,2.940390,3.037410,2.858300,2.888150,2.888150,2864964
2018-05-02,2.895610,2.940390,2.858300,2.895610,2.895610,6362522
2018-05-03,2.910540,2.925460,2.828450,2.828450,2.828450,1878219
2018-05-04,2.850840,3.059800,2.776210,2.955320,2.955320,7690554
2018-05-07,2.947850,3.007560,2.888150,2.888150,2.888150,2173813
2018-05-08,2.888150,2.925460,2.850840,2.873220,2.873220,721969
2018-05-09,2.873220,2.888150,2.776210,2.835910,2.835910,2151034
2018-05-10,2.850840,2.888150,2.791130,2.828450,2.828450,1632470
2018-05-11,2.828450,3.052330,2.798590,2.962780,2.962780,15395313
2018-05-14,2.977710,3.022480,2.895610,2.962780,2.962780,2821147
2018-05-15,2.910540,3.097110,2.910540,2.962780,2.962780,3238678
2018-05-16,2.985170,3.358310,2.970240,3.358310,3.358310,3256633
2018-05-17,3.380700,3.447870,3.134430,3.134430,3.134430,6374448
2018-05-18,3.119500,3.186670,3.007560,3.112040,3.112040,9459165
2018-05-21,3.156820,3.171740,2.985170,2.992630,2.992630,2683533
2018-05-22,3.007560,3.082190,2.947850,3.067260,3.067260,9990190
2018-05-23,3.015020,3.074720,2.970240,3.015020,3.015020,3705921
2018-05-24,2.985170,2.992630,2.910540,2.925460,2.925460,5413162
2018-05-25,2.940390,2.970240,2.798590,2.828450,2.828450,8905092
2018-05-28,2.813520,2.820980,2.619480,2.686650,2.686650,3005257
2018-05-29,2.791130,2.798590,2.507540,2.537390,2.537390,10544933
2018-05-30,2.544860,2.664260,2.477690,2.626950,2.626950,4846092
2018-06-01,2.671730,2.798590,2.582170,2.791130,2.791130,4655416
2018-06-04,2.828450,2.947850,2.776210,2.910540,2.910540,2125307
2018-06-05,2.873220,2.962780,2.806060,2.850840,2.850840,3196871
2018-06-06,2.806060,2.947850,2.776210,2.918000,2.918000,3134027
2018-06-07,2.873220,2.918000,2.612020,2.768740,2.768740,9901217
2018-06-08,2.783670,2.850840,2.694110,2.768740,2.768740,4014112
2018-06-11,2.813520,2.835910,2.761280,2.768740,2.768740,1984209
2018-06-12,2.776210,2.798590,2.723960,2.746350,2.746350,4490467
2018-06-13,2.746350,2.873220,2.612020,2.701580,2.701580,5763829
2018-06-14,2.709040,2.761280,2.589630,2.656800,2.656800,6738782
2018-06-15,2.701580,2.716500,2.619480,2.649340,2.649340,1639304
2018-06-18,2.679190,2.701580,2.612020,2.656800,2.656800,1897514
2018-06-19,2.649340,2.701580,2.619480,2.679190,2.679190,1605269
2018-06-20,2.701580,2.798590,2.679190,2.723960,2.723960,2572317
2018-06-21,2.731430,2.768740,2.679190,2.686650,2.686650,1576996
2018-06-22,2.731430,2.753820,2.679190,2.716500,2.716500,1597363
2018-06-25,2.731430,2.776210,2.686650,2.701580,2.701580,1303645
2018-06-26,2.723960,2.731430,2.634410,2.641870,2.641870,2522604
2018-06-27,2.634410,2.664260,2.574710,2.574710,2.574710,1323476
2018-06-28,2.552320,2.597100,2.470230,2.507540,2.507540,3351368
2018-06-29,2.515000,2.641870,2.507540,2.612020,2.612020,4031129
2018-07-02,2.619480,2.656800,2.559780,2.567240,2.567240,640231
2018-07-03,2.589630,2.612020,2.559780,2.567240,2.567240,646797
2018-07-04,2.567240,2.612020,2.537390,2.567240,2.567240,971603
2018-07-05,2.582170,2.612020,2.537390,2.552320,2.552320,969593
2018-07-06,2.559780,2.574710,2.522470,2.529930,2.529930,2651776
2018-07-10,2.522470,2.544860,2.447840,2.500080,2.500080,6952372
2018-07-11,2.477690,2.619480,2.447840,2.552320,2.552320,6392403
2018-07-12,2.552320,2.761280,2.552320,2.649340,2.649340,14006446
2018-07-13,2.656800,2.947850,2.649340,2.947850,2.947850,13433078
2018-07-16,2.977710,3.015020,2.820980,2.820980,2.820980,3498764
2018-07-17,2.820980,2.977710,2.791130,2.850840,2.850840,6349792
2018-07-18,2.843370,2.910540,2.768740,2.776210,2.776210,2411388
2018-07-19,2.776210,2.813520,2.597100,2.634410,2.634410,4517802
2018-07-20,2.679190,2.709040,2.604560,2.604560,2.604560,3310500
2018-07-23,2.612020,2.686650,2.574710,2.626950,2.626950,1979385
2018-07-24,2.664260,2.723960,2.634410,2.656800,2.656800,1202210
2018-07-25,2.664260,2.723960,2.626950,2.664260,2.664260,1836546
2018-07-26,2.686650,2.709040,2.597100,2.641870,2.641870,3331671
2018-07-27,2.619480,2.656800,2.559780,2.574710,2.574710,2203158
2018-07-30,2.582170,2.604560,2.515000,2.522470,2.522470,3108970
